6.112275000035208e-05,-1.607071
6.112287500035208e-05,-1.607071
6.112300000035209e-05,-1.607071
6.112312500035209e-05,-1.607071
6.112325000035209e-05,-1.650506
6.112337500035209e-05,-1.650506
6.112350000035209e-05,-1.650506
6.11236250003521e-05,-1.69394
6.11237500003521e-05,-1.69394
6.11238750003521e-05,-1.737374
6.11240000003521e-05,-1.737374
6.11241250003521e-05,-1.780809
6.11242500003521e-05,-1.780809
6.112437500035211e-05,-1.780809
6.112450000035211e-05,-1.824243
6.112462500035211e-05,-1.824243
6.112475000035211e-05,-1.867677
6.112487500035211e-05,-1.867677
6.112500000035212e-05,-1.867677
6.112512500035212e-05,-1.867677
6.112525000035212e-05,-1.911112
6.112537500035212e-05,-1.911112
6.112550000035212e-05,-1.911112
6.112562500035213e-05,-1.911112
6.112575000035213e-05,-1.954546
6.112587500035213e-05,-1.954546
6.112600000035213e-05,-1.954546
6.112612500035213e-05,-1.99798
6.112625000035214e-05,-1.99798
6.112637500035214e-05,-1.99798
6.112650000035214e-05,-2.041415
6.112662500035214e-05,-2.041415
6.112675000035214e-05,-2.041415
6.112687500035215e-05,-2.084849
6.112700000035215e-05,-2.084849
6.112712500035215e-05,-2.084849
6.112725000035215e-05,-2.084849
6.112737500035215e-05,-2.128284
6.112750000035216e-05,-2.128284
6.112762500035216e-05,-2.128284
6.112775000035216e-05,-2.128284
6.112787500035216e-05,-2.171718
6.112800000035216e-05,-2.171718
6.112812500035217e-05,-2.215152
6.112825000035217e-05,-2.215152
6.112837500035217e-05,-2.215152
6.112850000035217e-05,-2.215152
6.112862500035217e-05,-2.215152
6.112875000035218e-05,-2.215152
6.112887500035218e-05,-2.258587
6.112900000035218e-05,-2.258587
6.112912500035218e-05,-2.258587
6.112925000035218e-05,-2.258587
6.112937500035219e-05,-2.302021
6.112950000035219e-05,-2.302021
6.112962500035219e-05,-2.302021
6.112975000035219e-05,-2.345455
6.11298750003522e-05,-2.345455
6.11300000003522e-05,-2.345455
6.11301250003522e-05,-2.345455
6.11302500003522e-05,-2.345455
6.11303750003522e-05,-2.345455
6.11305000003522e-05,-2.38889
6.11306250003522e-05,-2.38889
6.113075000035221e-05,-2.38889
6.113087500035221e-05,-2.38889
6.113100000035221e-05,-2.432324
6.113112500035221e-05,-2.432324
6.113125000035222e-05,-2.432324
6.113137500035222e-05,-2.432324
6.113150000035222e-05,-2.432324
6.113162500035222e-05,-2.432324
6.113175000035222e-05,-2.475759
6.113187500035222e-05,-2.475759
6.113200000035223e-05,-2.475759
6.113212500035223e-05,-2.475759
6.113225000035223e-05,-2.475759
6.113237500035223e-05,-2.475759
6.113250000035223e-05,-2.475759
6.113262500035224e-05,-2.519193
6.113275000035224e-05,-2.475759
6.113287500035224e-05,-2.519193
6.113300000035224e-05,-2.519193
6.113312500035224e-05,-2.519193
6.113325000035225e-05,-2.475759
6.113337500035225e-05,-2.519193
6.113350000035225e-05,-2.519193
6.113362500035225e-05,-2.519193
6.113375000035225e-05,-2.519193
6.113387500035226e-05,-2.519193
6.113400000035226e-05,-2.519193
6.113412500035226e-05,-2.519193
6.113425000035226e-05,-2.562627
6.113437500035226e-05,-2.562627
6.113450000035227e-05,-2.562627
6.113462500035227e-05,-2.562627
6.113475000035227e-05,-2.606061
6.113487500035227e-05,-2.606061
6.113500000035227e-05,-2.606061
6.113512500035228e-05,-2.606061
6.113525000035228e-05,-2.606061
6.113537500035228e-05,-2.606061
6.113550000035228e-05,-2.606061
6.113562500035228e-05,-2.606061
6.113575000035229e-05,-2.606061
6.113587500035229e-05,-2.606061
6.113600000035229e-05,-2.606061
6.113612500035229e-05,-2.606061
6.11362500003523e-05,-2.606061
6.11363750003523e-05,-2.606061
6.11365000003523e-05,-2.606061
6.11366250003523e-05,-2.606061
6.11367500003523e-05,-2.606061
6.11368750003523e-05,-2.606061
6.11370000003523e-05,-2.606061
6.113712500035231e-05,-2.606061
6.113725000035231e-05,-2.606061
6.113737500035231e-05,-2.606061
6.113750000035231e-05,-2.606061
6.113762500035232e-05,-2.606061
6.113775000035232e-05,-2.606061
6.113787500035232e-05,-2.606061
6.113800000035232e-05,-2.606061
6.113812500035232e-05,-2.606061
6.113825000035233e-05,-2.606061
6.113837500035233e-05,-2.606061
6.113850000035233e-05,-2.606061
6.113862500035233e-05,-2.606061
6.113875000035233e-05,-2.606061
6.113887500035234e-05,-2.606061
6.113900000035234e-05,-2.606061
6.113912500035234e-05,-2.606061
6.113925000035234e-05,-2.606061
6.113937500035234e-05,-2.606061
6.113950000035235e-05,-2.606061
6.113962500035235e-05,-2.606061
6.113975000035235e-05,-2.606061
6.113987500035235e-05,-2.606061
6.114000000035235e-05,-2.606061
6.114012500035235e-05,-2.606061
6.114025000035236e-05,-2.606061
6.114037500035236e-05,-2.606061
6.114050000035236e-05,-2.606061
6.114062500035236e-05,-2.606061
6.114075000035236e-05,-2.606061
6.114087500035237e-05,-2.606061
6.114100000035237e-05,-2.606061
6.114112500035237e-05,-2.606061
6.114125000035237e-05,-2.606061
6.114137500035237e-05,-2.606061
6.114150000035238e-05,-2.606061
6.114162500035238e-05,-2.606061
6.114175000035238e-05,-2.606061
6.114187500035238e-05,-2.606061
6.114200000035238e-05,-2.606061
6.114212500035239e-05,-2.562627
6.114225000035239e-05,-2.562627
6.114237500035239e-05,-2.562627
6.114250000035239e-05,-2.562627
6.11426250003524e-05,-2.562627
6.11427500003524e-05,-2.519193
6.11428750003524e-05,-2.519193
6.11430000003524e-05,-2.519193
6.11431250003524e-05,-2.519193
6.11432500003524e-05,-2.519193
6.11433750003524e-05,-2.519193
6.114350000035241e-05,-2.475759
6.114362500035241e-05,-2.475759
6.114375000035241e-05,-2.475759
6.114387500035241e-05,-2.475759
6.114400000035242e-05,-2.475759
6.114412500035242e-05,-2.475759
6.114425000035242e-05,-2.432324
6.114437500035242e-05,-2.432324
6.114450000035242e-05,-2.432324
6.114462500035243e-05,-2.432324
6.114475000035243e-05,-2.432324
6.114487500035243e-05,-2.432324
6.114500000035243e-05,-2.432324
6.114512500035243e-05,-2.432324
6.114525000035244e-05,-2.432324
6.114537500035244e-05,-2.432324
6.114550000035244e-05,-2.38889
6.114562500035244e-05,-2.38889
6.114575000035244e-05,-2.38889
6.114587500035245e-05,-2.38889
6.114600000035245e-05,-2.38889
6.114612500035245e-05,-2.345455
6.114625000035245e-05,-2.345455
6.114637500035245e-05,-2.302021
6.114650000035246e-05,-2.302021
6.114662500035246e-05,-2.302021
6.114675000035246e-05,-2.302021
6.114687500035246e-05,-2.258587
6.114700000035246e-05,-2.258587
6.114712500035247e-05,-2.258587
6.114725000035247e-05,-2.215152
6.114737500035247e-05,-2.215152
6.114750000035247e-05,-2.215152
6.114762500035247e-05,-2.215152
6.114775000035247e-05,-2.215152
6.114787500035248e-05,-2.171718
6.114800000035248e-05,-2.171718
6.114812500035248e-05,-2.171718
6.114825000035248e-05,-2.128284
6.114837500035248e-05,-2.128284
6.114850000035249e-05,-2.128284
6.114862500035249e-05,-2.084849
6.114875000035249e-05,-2.084849
6.114887500035249e-05,-2.084849
6.11490000003525e-05,-2.084849
6.11491250003525e-05,-2.041415
6.11492500003525e-05,-2.041415
6.11493750003525e-05,-2.041415
6.11495000003525e-05,-1.99798
6.11496250003525e-05,-1.99798
6.11497500003525e-05,-1.99798
6.114987500035251e-05,-1.954546
6.115000000035251e-05,-1.954546
6.115012500035251e-05,-1.954546
6.115025000035251e-05,-1.911112
6.115037500035252e-05,-1.911112
6.115050000035252e-05,-1.911112
6.115062500035252e-05,-1.867677
6.115075000035252e-05,-1.867677
6.115087500035252e-05,-1.867677
6.115100000035253e-05,-1.867677
6.115112500035253e-05,-1.867677
6.115125000035253e-05,-1.824243
6.115137500035253e-05,-1.824243
6.115150000035253e-05,-1.824243
6.115162500035254e-05,-1.824243
6.115175000035254e-05,-1.780809
6.115187500035254e-05,-1.780809
6.115200000035254e-05,-1.780809
6.115212500035254e-05,-1.737374
6.115225000035255e-05,-1.737374
6.115237500035255e-05,-1.737374
6.115250000035255e-05,-1.69394
6.115262500035255e-05,-1.69394
6.115275000035255e-05,-1.69394
6.115287500035256e-05,-1.69394
6.115300000035256e-05,-1.650506
6.115312500035256e-05,-1.650506
6.115325000035256e-05,-1.607071
6.115337500035256e-05,-1.607071
6.115350000035257e-05,-1.607071
6.115362500035257e-05,-1.563637
6.115375000035257e-05,-1.520203
6.115387500035257e-05,-1.520203
6.115400000035257e-05,-1.520203
6.115412500035258e-05,-1.476768
6.115425000035258e-05,-1.476768
6.115437500035258e-05,-1.433334
6.115450000035258e-05,-1.433334
6.115462500035258e-05,-1.389899
6.115475000035259e-05,-1.389899
6.115487500035259e-05,-1.389899
6.115500000035259e-05,-1.346465
6.115512500035259e-05,-1.346465
6.115525000035259e-05,-1.346465
6.11553750003526e-05,-1.303031
6.11555000003526e-05,-1.303031
6.11556250003526e-05,-1.259596
6.11557500003526e-05,-1.259596
6.11558750003526e-05,-1.216162
6.11560000003526e-05,-1.172728
6.115612500035261e-05,-1.172728
6.115625000035261e-05,-1.172728
6.115637500035261e-05,-1.129293
6.115650000035261e-05,-1.129293
6.115662500035261e-05,-1.085859
6.115675000035262e-05,-1.085859
6.115687500035262e-05,-1.085859
6.115700000035262e-05,-1.042425
6.115712500035262e-05,-1.042425
6.115725000035262e-05,-0.9989902
6.115737500035263e-05,-0.9989902
6.115750000035263e-05,-0.9555559
6.115762500035263e-05,-0.9555559
6.115775000035263e-05,-0.9121215
6.115787500035263e-05,-0.9121215
6.115800000035264e-05,-0.8686872
6.115812500035264e-05,-0.8686872
6.115825000035264e-05,-0.8252528
6.115837500035264e-05,-0.8252528
6.115850000035264e-05,-0.8252528
6.115862500035265e-05,-0.7818184
6.115875000035265e-05,-0.7818184
6.115887500035265e-05,-0.7383841
6.115900000035265e-05,-0.7383841
6.115912500035265e-05,-0.6949497
6.115925000035266e-05,-0.6949497
6.115937500035266e-05,-0.6515154
6.115950000035266e-05,-0.6515154
6.115962500035266e-05,-0.608081
6.115975000035266e-05,-0.608081
6.115987500035267e-05,-0.5646467
6.116000000035267e-05,-0.5646467
6.116012500035267e-05,-0.5212123
6.116025000035267e-05,-0.477778
6.116037500035267e-05,-0.477778
6.116050000035268e-05,-0.4343436
6.116062500035268e-05,-0.3909092
6.116075000035268e-05,-0.3909092
6.116087500035268e-05,-0.3474749
6.116100000035268e-05,-0.3474749
6.116112500035269e-05,-0.3040405
6.116125000035269e-05,-0.2606062
6.116137500035269e-05,-0.2606062
6.116150000035269e-05,-0.2606062
6.11616250003527e-05,-0.2171718
6.11617500003527e-05,-0.1737374
6.11618750003527e-05,-0.1737374
6.11620000003527e-05,-0.1303031
6.11621250003527e-05,-0.1303031
6.11622500003527e-05,-0.1303031
6.11623750003527e-05,-0.08686872
6.116250000035271e-05,-0.04343436
6.116262500035271e-05,-0.04343436
6.116275000035271e-05,0.0
6.116287500035271e-05,0.0
6.116300000035272e-05,0.04343436
6.116312500035272e-05,0.08686872
6.116325000035272e-05,0.08686872
6.116337500035272e-05,0.08686872
6.116350000035272e-05,0.1303031
6.116362500035272e-05,0.1303031
6.116375000035273e-05,0.1737374
6.116387500035273e-05,0.1737374
6.116400000035273e-05,0.2171718
6.116412500035273e-05,0.2606062
6.116425000035273e-05,0.2606062
6.116437500035274e-05,0.3040405
6.116450000035274e-05,0.3040405
6.116462500035274e-05,0.3474749
6.116475000035274e-05,0.3474749
6.116487500035274e-05,0.3474749
6.116500000035275e-05,0.3909092
6.116512500035275e-05,0.3909092
6.116525000035275e-05,0.4343436
6.116537500035275e-05,0.4343436
6.116550000035275e-05,0.477778
6.116562500035276e-05,0.477778
6.116575000035276e-05,0.5212123
6.116587500035276e-05,0.5646467
6.116600000035276e-05,0.5646467
6.116612500035276e-05,0.608081
6.116625000035277e-05,0.608081
6.116637500035277e-05,0.6515154
6.116650000035277e-05,0.6515154
6.116662500035277e-05,0.6949497
6.116675000035277e-05,0.6949497
6.116687500035278e-05,0.7383841
6.116700000035278e-05,0.7383841
6.116712500035278e-05,0.7818184
6.116725000035278e-05,0.7818184
6.116737500035278e-05,0.8252528
6.116750000035279e-05,0.8252528
6.116762500035279e-05,0.8686872
6.116775000035279e-05,0.8686872
6.116787500035279e-05,0.8686872
6.11680000003528e-05,0.9121215
6.11681250003528e-05,0.9555559
6.11682500003528e-05,0.9555559
6.11683750003528e-05,0.9989902
6.11685000003528e-05,0.9989902
6.11686250003528e-05,1.042425
6.11687500003528e-05,1.042425
6.116887500035281e-05,1.085859
6.116900000035281e-05,1.085859
6.116912500035281e-05,1.129293
6.116925000035281e-05,1.129293
6.116937500035282e-05,1.172728
6.116950000035282e-05,1.216162
6.116962500035282e-05,1.216162
6.116975000035282e-05,1.216162
6.116987500035282e-05,1.259596
6.117000000035283e-05,1.259596
6.117012500035283e-05,1.303031
6.117025000035283e-05,1.303031
6.117037500035283e-05,1.346465
6.117050000035283e-05,1.346465
6.117062500035284e-05,1.389899
6.117075000035284e-05,1.389899
6.117087500035284e-05,1.433334
6.117100000035284e-05,1.433334
6.117112500035284e-05,1.476768
6.117125000035284e-05,1.520203
6.117137500035285e-05,1.520203
6.117150000035285e-05,1.563637
6.117162500035285e-05,1.563637
6.117175000035285e-05,1.607071
6.117187500035285e-05,1.607071
6.117200000035286e-05,1.650506
6.117212500035286e-05,1.650506
6.117225000035286e-05,1.650506
6.117237500035286e-05,1.69394
6.117250000035286e-05,1.69394
6.117262500035287e-05,1.69394
6.117275000035287e-05,1.69394
6.117287500035287e-05,1.737374
6.117300000035287e-05,1.737374
6.117312500035287e-05,1.737374
6.117325000035288e-05,1.780809
6.117337500035288e-05,1.780809
6.117350000035288e-05,1.780809
6.117362500035288e-05,1.824243
6.117375000035288e-05,1.824243
6.117387500035289e-05,1.824243
6.117400000035289e-05,1.867677
6.117412500035289e-05,1.867677
6.117425000035289e-05,1.911112
6.11743750003529e-05,1.911112
6.11745000003529e-05,1.911112
6.11746250003529e-05,1.954546
6.11747500003529e-05,1.954546
6.11748750003529e-05,1.954546
6.11750000003529e-05,1.99798
6.11751250003529e-05,1.99798
6.117525000035291e-05,1.99798
6.117537500035291e-05,1.99798
6.117550000035291e-05,2.041415
6.117562500035291e-05,2.041415
6.117575000035292e-05,2.084849
6.117587500035292e-05,2.084849
6.117600000035292e-05,2.084849
6.117612500035292e-05,2.084849
6.117625000035292e-05,2.128284
6.117637500035293e-05,2.128284
6.117650000035293e-05,2.128284
6.117662500035293e-05,2.171718
6.117675000035293e-05,2.171718
6.117687500035293e-05,2.171718
6.117700000035294e-05,2.215152
6.117712500035294e-05,2.215152
6.117725000035294e-05,2.215152
6.117737500035294e-05,2.258587
6.117750000035294e-05,2.258587
6.117762500035295e-05,2.258587
6.117775000035295e-05,2.302021
6.117787500035295e-05,2.302021
6.117800000035295e-05,2.302021
6.117812500035295e-05,2.302021
6.117825000035296e-05,2.302021
6.117837500035296e-05,2.345455
6.117850000035296e-05,2.345455
6.117862500035296e-05,2.345455
6.117875000035296e-05,2.345455
6.117887500035297e-05,2.38889
6.117900000035297e-05,2.38889
6.117912500035297e-05,2.38889
6.117925000035297e-05,2.38889
6.117937500035297e-05,2.38889
6.117950000035297e-05,2.432324
6.117962500035298e-05,2.432324
6.117975000035298e-05,2.432324
6.117987500035298e-05,2.432324
6.118000000035298e-05,2.432324
6.118012500035298e-05,2.432324
6.118025000035299e-05,2.475759
6.118037500035299e-05,2.475759
6.118050000035299e-05,2.475759
6.118062500035299e-05,2.475759
6.1180750000353e-05,2.475759
6.1180875000353e-05,2.475759
6.1181000000353e-05,2.475759
6.1181125000353e-05,2.475759
6.1181250000353e-05,2.475759
6.1181375000353e-05,2.475759
6.1181500000353e-05,2.475759
6.118162500035301e-05,2.475759
6.118175000035301e-05,2.519193
6.118187500035301e-05,2.519193
6.118200000035301e-05,2.519193
6.118212500035302e-05,2.519193
6.118225000035302e-05,2.519193
6.118237500035302e-05,2.519193
6.118250000035302e-05,2.519193
6.118262500035302e-05,2.519193
6.118275000035303e-05,2.519193
6.118287500035303e-05,2.562627
6.118300000035303e-05,2.562627
6.118312500035303e-05,2.562627
6.118325000035303e-05,2.519193
6.118337500035304e-05,2.562627
6.118350000035304e-05,2.562627
6.118362500035304e-05,2.562627
6.118375000035304e-05,2.562627
6.118387500035304e-05,2.562627
6.118400000035305e-05,2.562627
6.118412500035305e-05,2.562627
6.118425000035305e-05,2.606061
6.118437500035305e-05,2.606061
6.118450000035305e-05,2.606061
6.118462500035306e-05,2.606061
6.118475000035306e-05,2.606061
6.118487500035306e-05,2.606061
6.118500000035306e-05,2.606061
6.118512500035306e-05,2.606061
6.118525000035307e-05,2.606061
6.118537500035307e-05,2.606061
6.118550000035307e-05,2.606061
6.118562500035307e-05,2.606061
6.118575000035307e-05,2.562627
6.118587500035308e-05,2.562627
6.118600000035308e-05,2.562627
6.118612500035308e-05,2.562627
6.118625000035308e-05,2.606061
6.118637500035308e-05,2.606061
6.118650000035309e-05,2.606061
6.118662500035309e-05,2.606061
6.118675000035309e-05,2.606061
6.118687500035309e-05,2.606061
6.118700000035309e-05,2.606061
6.11871250003531e-05,2.606061
6.11872500003531e-05,2.606061
6.11873750003531e-05,2.606061
6.11875000003531e-05,2.606061
6.11876250003531e-05,2.606061
6.11877500003531e-05,2.606061
6.11878750003531e-05,2.606061
6.118800000035311e-05,2.606061
6.118812500035311e-05,2.606061
6.118825000035311e-05,2.606061
6.118837500035311e-05,2.606061
6.118850000035312e-05,2.606061
6.118862500035312e-05,2.606061
6.118875000035312e-05,2.606061
6.118887500035312e-05,2.606061
6.118900000035312e-05,2.606061
6.118912500035313e-05,2.606061
6.118925000035313e-05,2.606061
6.118937500035313e-05,2.606061
6.118950000035313e-05,2.606061
6.118962500035313e-05,2.606061
6.118975000035314e-05,2.606061
6.118987500035314e-05,2.606061
6.119000000035314e-05,2.606061
6.119012500035314e-05,2.606061
6.119025000035314e-05,2.606061
6.119037500035315e-05,2.606061
6.119050000035315e-05,2.606061
6.119062500035315e-05,2.606061
6.119075000035315e-05,2.606061
6.119087500035315e-05,2.606061
6.119100000035316e-05,2.562627
6.119112500035316e-05,2.562627
6.119125000035316e-05,2.562627
